Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",147900,1,110.00,480.00,"Test","Ok",0,0,0,0.37,-115.16,0.38,-0.13,130.70,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",147915,1,110.00,531.00,"Test","Ok",0,0,0,0.36,-112.57,1.75,-0.15,125.31,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",148293,1,110.00,587.00,"Test","Ok",0,0,0,0.37,-116.89,1.09,-0.11,129.51,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",148396,1,110.00,477.00,"Test","Ok",0,0,0,0.37,-116.93,1.10,-0.11,128.58,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",163606,1,110.00,567.00,"Test","Ok",0,0,0,0.35,-120.74,1.65,-0.15,150.82,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",174494,1,110.00,575.00,"Test","Ok",0,0,0,0.36,-117.83,0.62,-0.16,138.70,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",178752,1,110.00,566.00,"Test","Ok",0,0,0,0.35,-116.48,-0.22,-0.16,131.67,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",180250,1,110.00,588.00,"Test","Ok",0,0,0,0.36,-114.79,-0.17,-0.16,126.95,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",180782,1,110.00,490.00,"Test","Ok",0,0,0,0.36,-118.09,-0.32,-0.15,124.28,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",188877,1,110.00,585.00,"Test","Ok",0,0,0,0.36,-117.89,0.98,-0.16,134.46,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",218333,1,110.00,458.00,"Test","Ok",0,0,0,0.37,-116.56,3.09,-0.12,142.57,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",136177,1,110.00,586.00,"Test","Ok",0,0,0,0.37,-117.37,1.29,-0.15,132.25,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",219724,1,110.00,594.00,"Test","Ok",0,0,0,0.35,-118.20,0.50,-0.11,137.49,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",220832,1,110.00,391.00,"Test","Ok",0,0,0,0.36,-114.69,0.32,-0.12,129.87,"2.5.16","08/20/2022 11:30:12 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",221478,1,110.00,628.00,"Test","Ok",0,0,0,0.35,-114.26,0.39,-0.15,137.20,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",222089,1,110.00,525.00,"Test","Ok",0,0,0,0.36,-114.51,0.59,-0.11,139.09,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",223499,1,110.00,449.00,"Test","Ok",0,0,0,0.37,-118.16,0.28,-0.10,134.47,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",225104,1,110.00,518.00,"Test","Ok",0,0,0,0.36,-114.70,0.35,-0.19,124.71,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",226293,1,110.00,414.00,"Test","Ok",0,0,0,0.37,-118.62,0.32,-0.19,131.30,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",226724,1,110.00,519.00,"Test","Ok",0,0,0,0.35,-115.51,-0.54,-0.14,126.12,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",227214,1,110.00,517.00,"Test","Ok",0,0,0,0.35,-113.71,0.59,-0.16,124.97,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",230845,1,110.00,445.00,"Test","Ok",0,0,0,0.37,-118.58,0.65,-0.17,131.69,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",232338,1,110.00,459.00,"Test","Ok",0,0,0,0.35,-115.31,-0.85,-0.16,129.31,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",232468,1,110.00,457.00,"Test","Ok",0,0,0,0.36,-116.73,-0.71,-0.20,139.54,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",236265,1,110.00,460.00,"Test","Ok",0,0,0,0.36,-118.76,2.03,-0.17,134.68,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",237834,1,110.00,416.00,"Test","Ok",0,0,0,0.36,-115.97,1.58,-0.12,136.39,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",239072,1,110.00,415.00,"Test","Ok",0,0,0,0.38,-117.36,-0.09,-0.16,136.18,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",104335,1,110.00,536.00,"Test","Ok",0,0,0,0.36,-116.99,0.49,-0.15,131.68,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",18603,1,110.00,607.00,"Test","Ok",0,0,0,0.36,-114.22,1.03,-0.15,134.94,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",24520,1,110.00,584.00,"Test","Ok",0,0,0,0.36,-114.43,-0.08,-0.10,123.25,"2.5.16","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",28481,1,110.00,448.00,"Test","Ok",0,0,0,0.35,-117.81,0.94,-0.15,135.79,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",31602,1,110.00,496.00,"Test","Ok",0,0,0,0.35,-117.57,-0.79,-0.15,129.39,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",32005,1,110.00,492.00,"Test","Ok",0,0,0,0.37,-118.05,-0.79,-0.13,130.27,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",63926,1,110.00,608.00,"Test","Ok",0,0,0,0.36,-118.38,-2.06,-0.16,139.13,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",69013,1,110.00,576.00,"Test","Ok",0,0,0,0.36,-118.28,-0.99,-0.19,125.09,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",69031,1,110.00,529.00,"Test","Ok",0,0,0,0.37,-115.85,-0.71,-0.19,137.13,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",75249,1,110.00,534.00,"Test","Ok",0,0,0,0.35,-113.28,1.23,-0.21,132.55,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",75658,1,110.00,530.00,"Test","Ok",0,0,0,0.35,-117.42,0.06,-0.16,128.58,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",75788,1,110.00,605.00,"Test","Ok",0,0,0,0.37,-117.49,-0.01,-0.17,124.15,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",78439,1,110.00,446.00,"Test","Ok",0,0,0,0.36,-119.60,-0.44,-0.16,130.40,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",79231,1,110.00,532.00,"Test","Ok",0,0,0,0.34,-114.74,-0.14,-0.17,123.60,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",80177,1,110.00,533.00,"Test","Ok",0,0,0,0.35,-116.86,-0.84,-0.19,138.00,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",89692,1,110.00,485.00,"Test","Ok",0,0,0,0.36,-118.49,1.61,-0.15,131.68,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",242842,1,110.00,621.00,"Test","Ok",0,0,0,0.35,-118.70,1.57,-0.13,125.31,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",115375,1,110.00,476.00,"Test","Ok",0,0,0,0.35,-117.38,-0.10,-0.15,133.43,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",115971,1,110.00,475.00,"Test","Ok",0,0,0,0.35,-116.00,0.50,-0.17,127.55,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",117627,1,110.00,474.00,"Test","Ok",0,0,0,0.36,-118.75,-0.62,-0.15,130.21,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",118920,1,110.00,473.00,"Test","Ok",0,0,0,0.36,-118.82,0.22,-0.18,124.21,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",124225,1,110.00,447.00,"Test","Ok",0,0,0,0.36,-117.17,1.02,-0.11,135.36,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",125621,1,110.00,498.00,"Test","Ok",0,0,0,0.36,-116.89,0.38,-0.14,126.49,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",125728,1,110.00,499.00,"Test","Ok",0,0,0,0.36,-115.15,2.14,-0.13,138.31,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",126477,1,110.00,561.00,"Test","Ok",0,0,0,0.35,-115.32,3.70,-0.12,148.72,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",127501,1,110.00,497.00,"Test","Ok",0,0,0,0.36,-115.90,1.40,-0.13,133.32,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",132871,1,110.00,574.00,"Test","Ok",0,0,0,0.35,-116.40,0.21,-0.12,125.64,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",133437,1,110.00,564.00,"Test","Ok",0,0,0,0.35,-114.39,-0.20,-0.12,138.09,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",133438,1,110.00,562.00,"Test","Ok",0,0,0,0.37,-116.15,0.40,-0.13,127.91,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",134778,1,110.00,478.00,"Test","Ok",0,0,0,0.37,-117.68,2.20,-0.16,131.50,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",135104,1,110.00,573.00,"Test","Ok",0,0,0,0.35,-115.35,0.73,-0.13,126.18,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",135560,1,110.00,479.00,"Test","Ok",0,0,0,0.36,-115.20,0.72,-0.13,134.07,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1047266,1,110.00,487.00,"Test","Ok",0,0,0,0.38,-116.05,2.26,-0.10,128.50,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1040982,1,110.00,598.00,"Test","Ok",0,0,0,0.38,-117.41,2.41,-0.13,130.93,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1041761,1,110.00,618.00,"Test","Ok",0,0,0,0.41,-116.13,2.18,-0.11,132.13,"2.5.16","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1041914,1,110.00,626.00,"Test","Ok",0,0,0,0.39,-116.08,0.53,-0.14,140.48,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1041921,1,110.00,406.00,"Test","Ok",0,0,0,0.40,-117.52,2.71,-0.13,128.54,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1042217,1,110.00,452.00,"Test","Ok",0,0,0,0.38,-112.34,0.85,-0.11,135.41,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1042329,1,110.00,468.00,"Test","Ok",0,0,0,0.37,-115.93,1.93,-0.12,134.66,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1042385,1,110.00,408.00,"Test","Ok",0,0,0,0.39,-115.48,1.79,-0.14,133.19,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1042442,1,110.00,397.00,"Test","Ok",0,0,0,0.39,-114.59,3.97,-0.16,128.41,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1042522,1,110.00,407.00,"Test","Ok",0,0,0,0.38,-115.85,2.81,-0.13,140.86,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1043131,1,110.00,486.00,"Test","Ok",0,0,0,0.40,-114.89,2.96,-0.14,131.37,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1043168,1,110.00,467.00,"Test","Ok",0,0,0,0.37,-114.22,2.34,-0.12,125.93,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1043326,1,110.00,489.00,"Test","Ok",0,0,0,0.38,-114.84,0.93,-0.13,134.45,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1043374,1,110.00,528.00,"Test","Ok",0,0,0,0.41,-116.13,2.22,-0.11,131.59,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1045008,1,110.00,627.00,"Test","Ok",0,0,0,0.37,-114.50,3.75,-0.13,129.00,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1047006,1,110.00,380.00,"Test","Ok",0,0,0,0.41,-115.97,3.27,-0.13,134.53,"2.5.16","08/20/2022 11:30:12 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",1040406,1,110.00,623.00,"Test","Ok",0,0,0,0.39,-109.55,1.26,-0.12,140.81,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1047402,1,110.00,461.00,"Test","Ok",0,0,0,0.38,-114.58,3.18,-0.12,138.53,"2.5.16","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1049647,1,110.00,377.00,"Test","Ok",0,0,0,0.35,-114.02,1.91,-0.14,124.60,"2.5.16","08/20/2022 11:30:12 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",1050184,1,110.00,572.00,"Test","Ok",0,0,0,0.39,-116.44,5.22,-0.13,132.48,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1050316,1,110.00,622.00,"Test","Ok",0,0,0,0.38,-114.22,3.50,-0.13,127.79,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1050709,1,110.00,399.00,"Test","Ok",0,0,0,0.39,-115.32,4.01,-0.10,130.66,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1051561,1,110.00,466.00,"Test","Ok",0,0,0,0.38,-114.84,2.88,-0.11,140.63,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1051795,1,110.00,398.00,"Test","Ok",0,0,0,0.38,-116.12,2.84,-0.11,126.77,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1052035,1,110.00,465.00,"Test","Ok",0,0,0,0.36,-115.21,3.76,-0.12,138.81,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1052611,1,110.00,583.00,"Test","Ok",0,0,0,0.38,-116.47,1.84,-0.13,129.31,"2.5.16","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1053246,1,110.00,379.00,"Test","Ok",0,0,0,0.37,-114.62,3.24,-0.14,130.65,"2.5.16","08/20/2022 11:30:12 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",1065120,1,110.00,619.00,"Test","Ok",0,0,0,0.38,-114.94,-2.45,-0.10,132.93,"2.5.16","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1066738,1,110.00,392.00,"Test","Ok",0,0,0,0.37,-113.45,-0.84,-0.12,132.60,"2.5.16","08/20/2022 11:30:12 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",1066741,1,110.00,462.00,"Test","Ok",0,0,0,0.40,-112.22,-0.48,-0.12,132.10,"2.5.16","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1067803,1,110.00,620.00,"Test","Ok",0,0,0,0.38,-114.41,1.49,-0.13,132.56,"2.5.16","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1067871,1,110.00,390.00,"Test","Ok",0,0,0,0.38,-115.81,-0.00,-0.11,128.20,"2.5.16","08/20/2022 11:30:12 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",270820,1,110.00,378.00,"Test","Ok",0,0,0,0.35,-117.86,0.44,-0.16,126.36,"2.5.16","08/20/2022 11:30:12 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",245583,1,110.00,612.00,"Test","Ok",0,0,0,0.37,-117.94,3.83,-0.12,131.99,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",246909,1,110.00,610.00,"Test","Ok",0,0,0,0.35,-114.46,2.43,-0.14,128.99,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",247078,1,110.00,609.00,"Test","Ok",0,0,0,0.35,-116.24,2.63,-0.15,145.82,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",247113,1,110.00,495.00,"Test","Ok",0,0,0,0.36,-117.57,2.25,-0.12,134.82,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",248350,1,110.00,494.00,"Test","Ok",0,0,0,0.35,-116.93,3.49,-0.18,144.78,"2.5.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",250305,1,110.00,569.00,"Test","Ok",0,0,0,0.35,-116.66,2.44,-0.16,135.68,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",262466,1,110.00,595.00,"Test","Ok",0,0,0,0.35,-115.36,1.84,-0.15,129.36,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",264209,1,110.00,493.00,"Test","Ok",0,0,0,0.35,-114.93,1.23,-0.12,129.60,"2.4.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",268106,1,110.00,593.00,"Test","Ok",0,0,0,0.36,-117.88,1.51,0.00,138.75,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",269422,1,110.00,491.00,"Test","Ok",0,0,0,0.37,-118.01,1.63,-0.13,130.65,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",269826,1,110.00,606.00,"Test","Ok",0,0,0,0.36,-116.19,0.85,-0.16,133.23,"2.4.1","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",269977,1,110.00,520.00,"Test","Ok",0,0,0,0.34,-116.12,-0.54,-0.14,138.06,"2.4.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",270458,1,110.00,597.00,"Test","Ok",0,0,0,0.36,-116.51,0.11,-0.14,133.88,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",270475,1,110.00,596.00,"Test","Ok",0,0,0,0.35,-116.07,-0.84,-0.10,128.69,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",270476,1,110.00,535.00,"Test","Ok",0,0,0,0.37,-118.58,-0.19,-0.11,134.16,"2.4.1","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",15322,1,110.00,464.00,"Test","Ok",0,0,0,0.36,-118.52,-1.06,-0.10,125.92,"2.5.16","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",270887,1,110.00,400.00,"Test","Ok",0,0,0,0.35,-114.74,1.83,-0.16,132.14,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",271323,1,110.00,527.00,"Test","Ok",0,0,0,0.36,-115.04,-1.03,-0.12,137.74,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",271893,1,110.00,413.00,"Test","Ok",0,0,0,0.36,-116.20,-0.63,-0.16,135.79,"2.4.1","08/20/2022 11:30:12 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",271954,1,110.00,611.00,"Test","Ok",0,0,0,0.35,-116.61,2.53,-0.14,132.50,"2.4.1","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",827777,1,110.00,405.00,"Test","Ok",0,0,0,0.38,-114.22,-3.91,-0.12,125.92,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",845498,1,110.00,600.00,"Test","Ok",0,0,0,0.37,-114.04,0.86,-0.10,131.61,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",938310,1,110.00,389.00,"Test","Ok",0,0,0,0.36,-112.61,2.58,-0.12,128.91,"2.5.16","08/20/2022 11:30:12 UTC+05:30",1806992,"N/A","N/A"
"FDU_508",997197,1,110.00,450.00,"Test","Ok",0,0,0,0.36,-113.47,-0.54,-0.15,138.60,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",998779,1,110.00,617.00,"Test","Ok",0,0,0,0.36,-112.83,3.43,-0.13,124.63,"2.5.16","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1035195,1,110.00,526.00,"Test","Ok",0,0,0,0.40,-115.51,1.72,-0.11,137.88,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
"FDU_508",1035588,1,110.00,599.00,"Test","Ok",0,0,0,0.38,-114.89,4.04,-0.13,165.87,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1039375,1,110.00,570.00,"Test","Ok",0,0,0,0.44,-114.85,3.36,-0.12,125.57,"2.5.4","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1039680,1,110.00,571.00,"Test","Ok",0,0,0,0.38,-113.45,1.34,-0.14,131.02,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1039731,1,110.00,625.00,"Test","Ok",0,0,0,0.39,-114.10,2.34,-0.13,129.73,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1040213,1,110.00,451.00,"Test","Ok",0,0,0,0.39,-114.53,2.44,-0.16,135.63,"2.5.10","08/20/2022 11:30:12 UTC+05:30",1806993,"N/A","N/A"
